Date,Price,Open,High,Low,Vol.,Change %,Log_Return,SPY_Log_Return,EEM_Log_Return,VIX_Level,VIX_Change,Days_Since_Last_Trade,Is_Post_Holiday,Is_IMF_Event,IMF_3Day_Window
2024-03-21,65417.4,"66,021.54","66,196.24","65,326.01",,-0.48%,-0.004794396400313454,0.0092068997211391,0.011255370679574,13.039999961853027,-0.7799997329711914,1,0,0,0.0
2024-03-22,65151.83,"65,510.16","65,534.02","65,056.66",,-0.41%,-0.004067885920966208,0.0032990644370253,0.0012158535159216,12.920000076293944,-0.119999885559082,1,0,0,0.0
2024-03-25,65525.65,"65,412.92","65,656.50","65,301.74",,0.57%,0.005721276836486638,-0.0018975011199848,-0.0070723234591281,13.0600004196167,0.1400003433227539,3,1,0,0.0
2024-03-26,65906.28,"65,629.76","65,989.54","65,492.71",,0.58%,0.00579206383280099,-0.0027665267108322,0.0007339738612051,13.1899995803833,0.1299991607666015,1,0,0,0.0
2024-03-27,66547.79,"66,003.44","66,607.88","66,003.44",,0.97%,0.00968660330454053,-0.0018489328280526,-0.0007339738612052,13.239999771118164,0.0500001907348632,1,0,0,0.0
2024-03-28,67142.12,"66,690.94","67,246.03","66,690.94",,0.89%,0.008891230689600977,0.008368791479334,0.0017116706902905,12.779999732971191,-0.4600000381469726,1,0,0,0.0
2024-03-29,67005.11,"67,232.20","67,307.63","66,822.43",,-0.20%,-0.0020426817257436993,-0.000191060388715,0.0036581409952448,13.010000228881836,0.2300004959106445,1,0,0,0.0
2024-04-01,66796.32,"67,162.70","67,304.37","66,740.91",,-0.31%,-0.003120895934635411,-0.000191060388715,0.0036581409952448,13.010000228881836,0.2300004959106445,3,1,0,0.0
2024-04-02,66886.26,"66,793.38","66,959.55","66,573.63",,0.13%,0.0013455756699226498,-0.0017414276928143,0.0017025117735928,13.649999618530272,0.6399993896484375,1,0,0,0.0
2024-04-03,67756.04,"66,998.21","67,873.22","66,985.02",,1.30%,0.012920042202919427,-0.0063783185003603,0.0031541242282302,14.609999656677246,0.9600000381469728,1,0,0,0.0
2024-04-04,68416.78,"68,210.16","68,439.37","67,912.35",,0.98%,0.009704509101916345,0.0010978936344264,0.0007265088770065,14.329999923706056,-0.2799997329711914,1,0,0,0.0
2024-04-08,69619.99,"68,716.64","69,720.03","68,710.50",,1.76%,0.017433622566897348,-0.0122811949274188,-0.0036376396974243,16.350000381469727,2.020000457763672,4,1,0,0.0
2024-04-09,70314.72,"69,857.15","70,677.30","69,857.15",,1.00%,0.009929426487248856,0.0005590876412688,0.0065241894180231,15.1899995803833,-0.840001106262207,1,0,0,0.0
2024-04-15,70544.58,"70,218.51","70,608.88","69,914.11",,0.33%,0.0032636851671439325,0.0011560790408913,0.0067209811894347,14.979999542236328,-0.2100000381469726,6,1,0,0.0
2024-04-16,70483.66,"70,661.42","71,092.61","70,405.24",,-0.09%,-0.0008639404957359567,-0.0126072933533553,-0.0064355233327503,19.229999542236328,1.920000076293945,1,0,0,0.0
2024-04-17,70333.32,"70,396.65","70,725.50","70,037.28",,-0.21%,-0.0021352546705741887,-0.0018254527897594,-0.0132485590611361,18.399999618530277,-0.8299999237060547,1,0,0,0.0
2024-04-18,70290.12,"70,506.20","70,645.30","69,783.32",,-0.06%,-0.0006144068351478103,-0.0059358013116038,-0.0007552217141009,18.209999084472656,-0.1900005340576172,1,0,0,0.0
2024-04-19,70909.9,"70,423.71","70,968.98","70,186.93",,0.88%,0.008778808677249103,-0.0020598477669583,0.0040210736521678,18.0,-0.2099990844726562,1,0,0,0.0
2024-04-22,71433.46,"71,009.67","71,861.18","70,882.45",,0.74%,0.007356329948388027,-0.0087666314566804,-0.0040210736521678,18.709999084472656,0.7099990844726562,3,1,0,0.0
2024-04-23,71359.41,"71,553.58","71,846.64","71,338.43",,-0.10%,-0.0010371667246139003,0.009166975173577,0.0107703215389654,16.940000534057617,-1.769998550415039,1,0,0,0.0
2024-04-24,72051.89,"71,472.87","72,414.33","71,467.02",,0.97%,0.00965733358461298,0.0117968107591023,0.0081876399716593,15.6899995803833,-1.2500009536743164,1,0,0,0.0
2024-04-25,71971.4,"72,254.38","72,593.25","71,700.54",,-0.11%,-0.0011177360047796977,-0.0004747220763503,0.0034533214263201,15.970000267028809,0.2800006866455078,1,0,0,0.0
2024-04-26,72742.75,"72,109.79","72,862.41","71,764.18",,1.07%,0.010660426848001007,-0.0038062210899484,0.0022137395932608,15.369999885559082,-0.6000003814697266,1,0,0,0.0
2024-04-29,71695.03,"73,022.89","73,300.75","71,602.94",,-1.44%,-0.014507816122052153,0.0094293069699005,0.0114817074525712,15.029999732971191,-0.3400001525878906,3,1,0,0.0
2024-04-30,71102.55,"71,780.95","72,119.66","71,059.63",,-0.83%,-0.00829822746117146,0.0035352194838308,0.0096690083806966,14.670000076293944,-0.3599996566772461,1,0,0,0.0
2024-05-02,70657.64,"71,199.95","71,292.83","70,562.12",,-0.63%,-0.006276959149037421,-0.0159680357176625,-0.0140505901079074,15.649999618530272,0.979999542236328,2,1,0,0.0
2024-05-03,71902.09,"70,734.47","71,986.43","70,671.72",,1.76%,0.017459090458811385,0.0093100050089357,0.0255065278065858,14.68000030517578,-0.7100000381469727,1,0,0,0.0
2024-05-06,72764.24,"72,485.86","73,060.74","72,462.49",,1.20%,0.011919293274132284,0.0123191104694593,0.0089880211019242,13.489999771118164,-1.1900005340576172,3,1,0,0.0
2024-05-07,72761.2,"73,062.52","73,260.09","72,707.96",,0.00%,-4.177963661133515e-05,0.0102738811982564,0.000941246804359,13.489999771118164,0.0,1,0,0,0.0
2024-05-08,72601.82,"73,079.18","73,079.18","72,358.19",,-0.22%,-0.002192855705205061,0.001102896416411,-0.0056616677528281,13.229999542236328,-0.2600002288818359,1,0,0,0.0
2024-05-09,72658.05,"72,819.48","72,889.78","72,325.35",,0.08%,0.0007741987213481866,9.669046742606865e-05,0.0002365557344855,13.0,-0.2299995422363281,1,0,0,0.0
2024-05-10,73085.5,"72,888.93","73,449.38","72,876.84",,0.59%,0.005865799558564833,0.0057451905615086,0.0030699544876099,12.6899995803833,-0.3100004196166992,1,0,0,0.0
2024-05-13,73799.11,"73,315.02","74,114.23","73,109.76",,0.98%,0.009716683246144643,0.0012873026693298,0.0021199759346837,12.550000190734863,-0.1399993896484375,3,1,0,0.0
2024-05-14,74531.19,"74,022.18","74,575.31","73,977.01",,0.99%,0.009871023577831747,0.0001343665896655,0.0075013144090445,13.600000381469728,1.0500001907348633,1,0,0,0.0
2024-05-15,74663.98,"74,771.18","75,115.33","74,440.88",,0.18%,0.0017800849057556217,0.0045775931596991,0.0053567856575309,13.420000076293944,-0.1800003051757812,1,0,0,0.0
2024-05-16,74930.7,"74,744.65","75,029.03","74,450.26",,0.36%,0.003565905988464863,0.0123069189006405,0.0106285226988739,12.449999809265137,-0.9700002670288086,1,0,0,0.0
2024-05-17,75342.35,"74,981.29","75,401.12","74,947.71",,0.55%,0.005478707322189552,-0.0020594740430441,0.0020664350368194,12.420000076293944,-0.0299997329711914,1,0,0,0.0
2024-05-20,75084.0,"75,454.97","75,618.49","74,734.25",,-0.34%,-0.003434906903127908,0.0014363419548482,0.0043484098855484,11.989999771118164,-0.4300003051757812,3,1,0,0.0
2024-05-21,75206.77,"75,158.68","75,482.46","74,958.10",,0.16%,0.0016337666951614627,0.0011516599562822,-0.0036605460415212,12.149999618530272,0.1599998474121093,1,0,0,0.0
2024-05-22,74956.67,"75,246.33","75,513.90","74,835.49",,-0.33%,-0.003331040248618936,0.0024495562517186,-0.0062075981601321,11.859999656677246,-0.2899999618530273,1,0,0,0.0
2024-05-23,75114.47,"74,982.16","75,284.74","74,726.07",,0.21%,0.0021030033910251038,-0.0028837004650065,-0.0032340408028606,12.289999961853027,0.4300003051757812,1,0,0,0.0
2024-05-24,75983.04,"75,266.61","76,248.76","75,263.06",,1.16%,0.011496940846371973,-0.0073308372860757,-0.0074314455790638,12.770000457763672,0.4800004959106445,1,0,0,0.0
2024-05-27,75517.49,"76,089.66","76,187.45","75,485.62",,-0.61%,-0.006145872432070111,0.0065945968490194,0.0027931284542584,11.93000030517578,-0.8400001525878906,3,1,0,0.0
2024-05-29,74836.3,"75,617.79","75,667.31","74,760.10",,-0.90%,-0.009061223675124267,0.0065945968490194,0.0027931284542584,11.93000030517578,-0.8400001525878906,2,1,0,0.0
2024-05-30,74878.12,"74,986.02","75,300.03","74,585.35",,0.06%,0.0005586636355761044,-0.0070271979492254,-0.0150096897573394,14.279999732971191,1.359999656677246,1,0,0,0.0
2024-05-31,75878.48,"75,078.43","75,953.74","74,989.26",,1.34%,0.013271388220742222,-0.0066557514534341,-0.0028395835309388,14.470000267028809,0.1900005340576172,1,0,0,0.0
2024-06-03,75575.26,"76,091.42","76,209.97","75,495.38",,-0.40%,-0.004004132286584456,0.0090668568401149,-0.009763147644289,12.920000076293944,-1.5500001907348633,3,1,0,0.0
2024-06-04,74666.66,"75,657.68","75,669.76","74,592.74",,-1.20%,-0.012095307049493563,0.000814973143077,0.0104738234937396,13.109999656677246,0.1899995803833007,1,0,0,0.0
2024-06-05,74219.44,"74,672.38","74,758.11","74,136.52",,-0.60%,-0.00600756343330693,0.0011171446842782,-0.014069605794949,13.15999984741211,0.0500001907348632,1,0,0,0.0
2024-06-06,73862.93,"74,276.84","74,593.33","73,768.40",112.74M,-0.48%,-0.0048150321850326016,0.0118150567852479,0.0159622759088294,12.630000114440918,-0.5299997329711914,1,0,0,0.0
2024-06-07,73754.02,"73,805.95","73,902.79","71,781.96",208.27M,-0.15%,-0.001475576073899743,-1.865850046354196e-05,0.0049509062131197,12.579999923706056,-0.0500001907348632,1,0,0,0.0
2024-06-10,73252.56,"73,841.92","73,915.45","72,981.35",89.48M,-0.68%,-0.006822306117030482,-0.0012164688609474,-0.0113529817750604,12.220000267028809,-0.3599996566772461,3,1,0,0.0
2024-06-11,72589.49,"73,779.99","73,866.45","72,476.05",142.11M,-0.91%,-0.009093050580997747,0.0030851373173571,0.0059291491700612,12.739999771118164,0.5199995040893555,1,0,0,0.0
2024-06-12,72797.43,"72,545.24","73,169.00","72,464.24",106.50M,0.29%,0.0028605068707564033,0.0024052839227669,-0.0033389695971748,12.850000381469728,0.1100006103515625,1,0,0,0.0
2024-06-13,76208.16,"73,329.80","76,338.15","73,329.80",344.92M,4.69%,0.04578789119171098,0.008179578546675,0.0099834596969458,12.039999961853027,-0.8100004196166992,1,0,0,0.0
2024-06-14,76706.77,"76,555.91","77,310.45","76,103.56",212.58M,0.65%,0.006521426875904131,0.0020114376336809,-0.0023680210591889,11.9399995803833,-0.1000003814697265,1,0,0,0.0
2024-06-20,78801.53,"76,896.82","78,890.37","76,896.82",211.65M,2.73%,0.026942442469679754,0.0006083178865625,0.0011848055434653,12.65999984741211,0.7200002670288086,6,1,0,0.0
2024-06-21,78810.49,"79,156.52","80,059.87","78,169.03",207.21M,0.01%,0.00011369691232496443,-0.0027203318599642,-0.0016333096759046,13.279999732971191,0.979999542236328,1,0,0,0.0
2024-06-24,78232.1,"79,247.15","79,388.12","78,167.43",148.50M,-0.73%,-0.007366060572853626,-0.0013416018399854,-0.0035094238300149,13.199999809265137,-0.0799999237060546,3,1,0,0.0
2024-06-25,77940.58,"78,297.40","78,541.22","77,908.98",126.98M,-0.37%,-0.003733307753832054,-0.0032558573750622,0.0,13.329999923706056,0.1300001144409179,1,0,0,0.0
2024-06-26,78275.65,"77,968.91","78,679.50","77,968.91",218.68M,0.43%,0.004289829729568218,0.0038435002105726,-0.0023462591182039,12.84000015258789,-0.489999771118164,1,0,0,0.0
2024-06-27,78528.25,"78,470.34","78,978.60","78,294.23",137.83M,0.32%,0.0032218614270079432,0.0012473962423772,-0.0021162660865139,12.550000190734863,-0.2899999618530273,1,0,0,0.0
2024-06-28,78444.96,"78,698.47","78,784.23","78,312.36",206.23M,-0.11%,-0.0010612002878247772,0.0015752037078931,0.0007058263120861,12.239999771118164,-0.3100004196166992,1,0,0,0.0
2024-07-01,78824.33,"78,531.93","79,536.23","78,427.80",163.26M,0.48%,0.004824473180193696,-0.003942956938103,0.0018802068220002,12.4399995803833,0.1999998092651367,3,1,0,0.0
2024-07-02,79552.89,"78,978.55","79,740.35","78,978.55",192.74M,0.92%,0.009200377922929633,0.0020561069966384,0.0023451584729299,12.220000267028809,-0.2199993133544922,1,0,0,0.0
2024-07-03,80233.67,"79,697.25","80,405.24","79,697.25",280.03M,0.86%,0.008521168730327365,0.0067069884109939,0.0030407574277162,12.029999732971191,-0.1900005340576172,1,0,0,0.0
2024-07-04,80282.8,"80,438.84","80,888.86","80,134.89",228.99M,0.06%,0.0006121490403345425,0.0044526628628097,0.0146054524767361,12.09000015258789,0.0600004196166992,1,0,0,0.0
2024-07-05,80212.79,"80,427.84","80,627.49","80,080.25",211.20M,-0.09%,-0.0008724227804704287,0.0044526628628097,0.0146054524767361,12.09000015258789,0.0600004196166992,1,0,0,0.0
2024-07-08,80566.21,"80,332.79","80,737.71","80,192.31",138.28M,0.44%,0.004396352374863924,0.0057500931300566,0.0041342329545326,12.479999542236328,0.3899993896484375,3,1,0,0.0
2024-07-09,80672.06,"80,752.94","81,087.43","80,530.86",309.34M,0.13%,0.0013129639161470726,0.0011532696210795,0.0002290679602574,12.369999885559082,-0.1099996566772461,1,0,0,0.0
2024-07-10,79841.56,"80,885.06","80,971.96","79,841.32",230.88M,-1.03%,-0.010348123867232321,0.000971932941994,0.0041161796841095,12.510000228881836,0.1400003433227539,1,0,0,0.0
2024-07-11,79992.35,"79,884.02","80,114.73","79,708.87",154.10M,0.19%,0.0018868342110402786,0.0098465543261938,0.0056889385767365,12.850000381469728,0.3400001525878906,1,0,0,0.0
2024-07-12,79944.1,"80,094.69","80,321.69","78,611.68",217.96M,-0.06%,-0.0006033646672009643,-0.008659992174976,0.0058824389003155,12.920000076293944,0.0699996948242187,1,0,1,1.0
2024-07-15,81155.61,"80,743.46","81,428.43","80,743.46",219.58M,1.52%,0.015040782375274798,0.0062878668641749,0.0040521511167467,12.460000038146973,-0.4600000381469726,3,1,0,1.0
2024-07-18,81839.86,"81,418.12","81,909.95","81,418.12",238.79M,0.84%,0.008395988177377814,0.0027462915499184,-0.0106156031947274,13.119999885559082,0.6599998474121094,3,1,0,1.0
2024-07-19,80117.89,"81,921.71","81,939.84","79,812.70",246.33M,-2.10%,-0.021265236032894104,-0.0077146542648351,-0.0094548211300901,15.93000030517578,1.4500007629394531,1,0,0,0.0
2024-07-22,78539.19,"79,920.23","80,085.63","78,404.76",201.00M,-1.97%,-0.01990143907359092,-0.006662770459508,-0.0097788132263928,16.520000457763672,0.5900001525878906,3,1,0,0.0
2024-07-23,78987.09,"78,700.25","79,585.34","78,634.15",137.60M,0.57%,0.005686685510885176,0.0102571355152024,0.0083876677250854,14.90999984741211,-1.6100006103515625,1,0,0,0.0
2024-07-24,79397.01,"79,194.74","79,704.37","79,071.48",102.94M,0.52%,0.005176288721929022,-0.0015698510251006,-0.0088557856712763,14.720000267028809,-0.1899995803833007,1,0,0,0.0
2024-07-25,78469.33,"79,568.48","79,776.96","78,330.59",129.01M,-1.17%,-0.011752862305260021,-0.0229233396506334,-0.0146195401547503,18.040000915527344,3.320000648498535,1,0,0,0.0
2024-07-26,78029.51,"78,440.36","78,569.89","77,921.48",116.86M,-0.56%,-0.0056207593351252595,-0.0052239472069343,-0.0040461073091654,18.459999084472656,0.4199981689453125,1,0,0,0.0
2024-07-29,78827.74,"78,023.89","79,055.99","78,016.30",135.18M,1.02%,0.010177876899587593,0.0111375455092497,0.0102030538945726,16.389999389648438,-2.0699996948242188,3,1,0,0.0
2024-07-30,78628.81,"79,319.20","79,327.05","78,518.23",143.37M,-0.25%,-0.0025267936563087116,0.0005876041935416,-0.0033105460193928,16.600000381469727,0.210000991821289,1,0,0,0.0
2024-07-31,77886.99,"78,725.96","79,151.82","77,810.17",112.54M,-0.94%,-0.009479241772924567,-0.0050793471697502,-0.004510479260301,17.690000534057617,1.0900001525878906,1,0,0,0.0
2024-08-01,77740.31,"78,101.16","78,241.02","77,595.93",97.02M,-0.19%,-0.0018850168759983984,0.0161238852135885,0.0216530965093132,16.360000610351562,-1.329999923706055,1,0,0,0.0
2024-08-02,78225.98,"77,946.16","78,434.17","77,926.54",203.30M,0.62%,0.006227904373405961,-0.0142622722469363,-0.0176164079903252,18.59000015258789,2.229999542236328,1,0,0,0.0
2024-08-05,77084.49,"78,303.67","78,330.10","76,943.24",169.49M,-1.46%,-0.014699724423426892,-0.0187937713740188,-0.014320075952065,23.38999938964844,4.799999237060547,3,1,0,0.0
2024-08-06,77191.34,"77,417.21","77,746.56","77,035.96",149.77M,0.14%,0.0013851815554602287,-0.0295561985784817,-0.0287754353037387,38.56999969482422,15.18000030517578,1,0,0,0.0
2024-08-07,77114.49,"77,344.86","77,800.04","77,086.82",128.80M,-0.10%,-0.0009960739183214693,0.0091774591810374,0.0056740512889982,27.709999084472656,-10.860000610351562,1,0,0,0.0
2024-08-08,77874.22,"77,218.12","77,969.27","77,085.48",192.85M,0.99%,0.009803760351702634,-0.0067066194300774,0.0061313178554796,27.850000381469727,0.1400012969970703,1,0,0,0.0
2024-08-09,78569.59,"78,322.33","78,823.14","78,051.08",139.15M,0.89%,0.008889767891327,0.0228539894595267,0.0224837087515098,23.790000915527344,-4.059999465942383,1,0,0,0.0
2024-08-12,77980.29,"78,867.30","78,886.46","77,940.53",141.77M,-0.75%,-0.007528626447600268,0.0043999957629732,0.0054833145050898,20.3700008392334,-3.4200000762939453,3,1,0,0.0
2024-08-13,77877.42,"77,966.72","78,275.97","77,817.33",183.96M,-0.13%,-0.0013200503836205506,0.0005254048883031,0.0033231188547263,20.709999084472656,0.3399982452392578,1,0,0,0.0
2024-08-15,78105.98,"77,989.36","78,709.14","77,987.83",169.23M,0.29%,0.002930570350144504,0.0163117409482899,0.0110757224047649,18.1200008392334,-2.589998245239258,2,1,0,0.0
2024-08-16,78045.31,"78,197.15","78,619.18","78,041.08",206.70M,-0.08%,-0.0007770669464578999,0.0169949597011847,0.0110135248519719,15.229999542236328,-0.9600009918212892,1,0,0,0.0
2024-08-19,77830.34,"78,272.12","78,382.05","77,566.62",122.48M,-0.28%,-0.002758226012691167,0.0022395437963188,0.0115850096251236,14.800000190734863,-0.4299993515014648,3,1,0,0.0
2024-08-20,77745.52,"77,857.79","77,930.04","77,460.40",114.23M,-0.11%,-0.001090400636757603,0.0095159208896475,0.0096286995889533,14.649999618530272,-0.1500005722045898,1,0,0,0.0
2024-08-21,78260.86,"77,993.20","78,457.37","77,968.74",190.86M,0.66%,0.006606676912440548,-0.0016273398402534,-0.0077874386145234,15.880000114440918,1.2300004959106443,1,0,0,0.0
2024-08-22,78793.41,"78,442.25","78,996.22","78,442.25",184.56M,0.68%,0.006781758192195668,0.0034304238567942,0.0039012543169471,16.270000457763672,0.3900003433227539,1,0,0,0.0
2024-08-23,78801.43,"78,902.33","79,173.94","78,760.03",197.84M,0.01%,0.00010177998222410514,-0.0078793373665006,-0.0124454435129693,17.549999237060547,1.279998779296875,1,0,0,0.0
2024-08-26,78571.06,"78,907.54","79,160.40","78,553.87",141.27M,-0.29%,-0.002927705656186619,0.0105693689943628,0.0165596506388298,15.859999656677246,-1.6899995803833008,3,1,0,0.0
2024-08-27,78084.24,"78,737.23","78,857.62","78,077.83",190.60M,-0.62%,-0.00621519434195404,-0.0023866564520326,-0.0084754132537421,16.149999618530273,0.2899999618530273,1,0,0,0.0
2024-08-28,77992.79,"78,253.05","78,334.61","77,990.35",150.90M,-0.12%,-0.001171857389461051,0.001372185021466,0.0013792212519114,15.43000030517578,-0.7199993133544922,1,0,0,0.0
2024-08-29,78349.66,"78,019.51","78,513.86","78,017.36",151.39M,0.46%,0.004565242770685823,-0.0058222923496543,-0.0062220821884386,17.110000610351562,1.6800003051757812,1,0,0,0.0
2024-08-30,78488.22,"78,552.01","78,914.28","78,439.62",148.55M,0.18%,0.0017669205430318109,8.971965286060757e-05,0.0004622759713741,15.649999618530272,-1.460000991821289,1,0,0,0.0
2024-09-02,78283.3,"78,715.16","79,014.69","78,240.37",121.32M,-0.26%,-0.0026142518323132614,0.0095006465258192,0.0020772808103374,15.0,-0.6499996185302734,3,1,0,0.0
2024-09-03,78356.32,"78,566.04","78,644.96","78,250.90",99.48M,0.09%,0.0009323312363672038,0.0095006465258192,0.0020772808103374,15.0,-0.6499996185302734,1,0,0,0.0
2024-09-04,78848.01,"78,488.88","78,890.79","78,488.88",146.30M,0.63%,0.006255446059824086,-0.0207938786491509,-0.0200286173728055,20.71999931335449,5.719999313354492,1,0,0,0.0
2024-09-05,78863.34,"79,027.52","79,154.30","78,578.02",132.20M,0.02%,0.0001944057932200329,-0.0020486903383836,-0.0002351577698888,21.31999969482422,0.6000003814697266,1,0,0,0.0
2024-09-06,78897.73,"79,009.84","79,254.25","78,917.29",141.87M,0.04%,0.0004359757517455671,-0.0024351457570967,0.0014107712554239,19.899999618530277,-1.420000076293945,1,0,0,0.0
2024-09-09,78615.0,"79,117.78","79,214.28","78,545.69",90.27M,-0.36%,-0.003589935920016944,-0.0169735817733359,-0.018497212455266,22.3799991607666,2.479999542236328,3,1,0,0.0
2024-09-10,79286.74,"78,776.77","79,335.59","78,642.87",121.34M,0.85%,0.008508380622137454,0.0111340872010755,0.0083424435678959,19.450000762939453,-2.9299983978271484,1,0,0,0.0
2024-09-11,78651.8,"79,428.49","79,507.18","78,612.17",146.52M,-0.80%,-0.00804038609727064,0.0043461793573949,-0.0038050360091809,19.07999992370605,-0.3700008392333984,1,0,0,0.0
